wavelength_nm,intensity,spectrum_id,spectrum_name,point_index,x_unit,y_unit
781.284,460.85279,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2141,nm,absorbance
781.472,396.32282,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2142,nm,absorbance
781.659,417.79484,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2143,nm,absorbance
781.847,439.0922,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2144,nm,absorbance
782.034,440.04182,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2145,nm,absorbance
782.222,462.05208,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2146,nm,absorbance
782.409,488.10734,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2147,nm,absorbance
782.597,462.3072,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2148,nm,absorbance
782.784,499.99395,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2149,nm,absorbance
782.971,446.22026,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2150,nm,absorbance
783.159,486.08296,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2151,nm,absorbance
783.346,497.82913,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2152,nm,absorbance
783.533,419.03175,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2153,nm,absorbance
783.721,468.3475,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2154,nm,absorbance
783.908,446.63047,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2155,nm,absorbance
784.095,432.38512,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2156,nm,absorbance
784.283,487.14031,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2157,nm,absorbance
784.47,474.82634,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2158,nm,absorbance
784.657,422.87454,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2159,nm,absorbance
784.844,409.46049,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2160,nm,absorbance
785.032,490.14848,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2161,nm,absorbance
785.219,364.0806,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2162,nm,absorbance
785.406,444.83492,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2163,nm,absorbance
785.593,442.36372,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2164,nm,absorbance
785.78,455.85789,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2165,nm,absorbance
785.968,396.6309,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2166,nm,absorbance
786.155,440.41681,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2167,nm,absorbance
786.342,407.5674,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2168,nm,absorbance
786.529,434.09745,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2169,nm,absorbance
786.716,484.20114,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2170,nm,absorbance
786.903,403.5056,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2171,nm,absorbance
787.09,446.4989,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2172,nm,absorbance
787.277,482.39004,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2173,nm,absorbance
787.464,466.01945,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2174,nm,absorbance
787.651,470.83259,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2175,nm,absorbance
787.838,468.43442,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2176,nm,absorbance
788.025,391.85754,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2177,nm,absorbance
788.212,431.73765,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2178,nm,absorbance
788.399,419.09394,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2179,nm,absorbance
788.586,370.90072,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2180,nm,absorbance
788.773,434.85201,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2181,nm,absorbance
788.96,380.15102,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2182,nm,absorbance
789.147,420.1915,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2183,nm,absorbance
789.334,422.51173,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2184,nm,absorbance
789.521,451.72796,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2185,nm,absorbance
789.707,489.88928,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2186,nm,absorbance
789.894,420.48854,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2187,nm,absorbance
790.081,369.16781,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2188,nm,absorbance
790.268,438.27245,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2189,nm,absorbance
790.455,453.29893,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2190,nm,absorbance
790.641,420.93064,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2191,nm,absorbance
790.828,411.19388,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2192,nm,absorbance
791.015,415.87788,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2193,nm,absorbance
791.202,417.59971,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2194,nm,absorbance
791.388,419.14063,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2195,nm,absorbance
791.575,398.75428,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2196,nm,absorbance
791.762,373.46219,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2197,nm,absorbance
791.948,423.79833,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2198,nm,absorbance
792.135,443.50861,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2199,nm,absorbance
792.322,406.12653,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2200,nm,absorbance
792.508,367.32689,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2201,nm,absorbance
792.695,416.48456,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2202,nm,absorbance
792.881,436.22478,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2203,nm,absorbance
793.068,448.85796,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2204,nm,absorbance
793.254,392.87999,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2205,nm,absorbance
793.441,354.56902,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2206,nm,absorbance
793.627,416.04834,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2207,nm,absorbance
793.814,375.38445,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2208,nm,absorbance
794.0,374.49329,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2209,nm,absorbance
794.187,369.70434,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2210,nm,absorbance
794.373,382.03921,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2211,nm,absorbance
794.56,339.35142,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2212,nm,absorbance
794.746,343.96031,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2213,nm,absorbance
794.933,421.46112,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2214,nm,absorbance
795.119,351.15568,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2215,nm,absorbance
795.305,398.62158,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2216,nm,absorbance
795.492,398.54688,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2217,nm,absorbance
795.678,387.66446,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2218,nm,absorbance
795.864,342.82045,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2219,nm,absorbance
796.051,358.49736,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2220,nm,absorbance
796.237,337.31073,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2221,nm,absorbance
796.423,370.17255,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2222,nm,absorbance
796.61,371.35716,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2223,nm,absorbance
796.796,376.31258,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2224,nm,absorbance
796.982,331.9961,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2225,nm,absorbance
797.168,337.4865,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2226,nm,absorbance
797.355,331.06608,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2227,nm,absorbance
797.541,344.35754,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2228,nm,absorbance
797.727,402.25734,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2229,nm,absorbance
797.913,406.37012,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2230,nm,absorbance
798.099,373.23964,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2231,nm,absorbance
798.285,353.53268,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2232,nm,absorbance
798.471,396.74873,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2233,nm,absorbance
798.658,343.76932,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2234,nm,absorbance
798.844,359.77162,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2235,nm,absorbance
799.03,353.25505,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2236,nm,absorbance
799.216,315.98198,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2237,nm,absorbance
799.402,339.56541,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2238,nm,absorbance
799.588,311.73026,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2239,nm,absorbance
799.774,372.44464,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2240,nm,absorbance
799.96,427.71307,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2241,nm,absorbance
800.146,310.26811,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2242,nm,absorbance
800.332,361.14163,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2243,nm,absorbance
800.518,406.4999,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2244,nm,absorbance
800.704,428.07751,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2245,nm,absorbance
800.89,366.53957,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2246,nm,absorbance
801.075,411.02637,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2247,nm,absorbance
801.261,354.75526,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2248,nm,absorbance
801.447,298.57092,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2249,nm,absorbance
801.633,321.94016,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2250,nm,absorbance
801.819,342.02397,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2251,nm,absorbance
802.005,408.14245,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2252,nm,absorbance
802.19,334.16526,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2253,nm,absorbance
802.376,380.92554,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2254,nm,absorbance
802.562,406.17212,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2255,nm,absorbance
802.748,378.88102,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2256,nm,absorbance
802.934,393.75942,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2257,nm,absorbance
803.119,319.14315,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2258,nm,absorbance
803.305,304.00864,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2259,nm,absorbance
803.491,445.81532,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2260,nm,absorbance
803.676,328.04963,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2261,nm,absorbance
803.862,401.6825,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2262,nm,absorbance
804.048,354.59558,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2263,nm,absorbance
804.233,315.10137,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2264,nm,absorbance
804.419,383.7242,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2265,nm,absorbance
804.605,381.60809,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2266,nm,absorbance
804.79,335.74582,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2267,nm,absorbance
804.976,365.10308,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2268,nm,absorbance
805.161,336.40878,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2269,nm,absorbance
805.347,289.54455,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2270,nm,absorbance
805.532,309.04335,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2271,nm,absorbance
805.718,334.10298,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2272,nm,absorbance
805.903,335.40599,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2273,nm,absorbance
806.089,307.20893,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2274,nm,absorbance
806.274,301.14545,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2275,nm,absorbance
806.46,314.12627,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2276,nm,absorbance
806.645,347.65237,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2277,nm,absorbance
806.831,315.45548,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2278,nm,absorbance
807.016,354.54248,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2279,nm,absorbance
807.201,303.80448,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2280,nm,absorbance
807.387,348.85891,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2281,nm,absorbance
807.572,331.62557,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2282,nm,absorbance
807.757,301.25943,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2283,nm,absorbance
807.943,366.78563,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2284,nm,absorbance
808.128,316.26444,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2285,nm,absorbance
808.313,378.81058,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2286,nm,absorbance
808.499,335.34334,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2287,nm,absorbance
808.684,317.42785,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2288,nm,absorbance
808.869,366.82675,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2289,nm,absorbance
809.054,378.27528,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2290,nm,absorbance
809.24,311.8467,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2291,nm,absorbance
809.425,355.67149,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2292,nm,absorbance
809.61,351.19511,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2293,nm,absorbance
809.795,350.34214,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2294,nm,absorbance
809.98,333.49923,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2295,nm,absorbance
810.165,380.23617,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2296,nm,absorbance
810.35,339.79308,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2297,nm,absorbance
810.536,325.59334,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2298,nm,absorbance
810.721,319.55268,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2299,nm,absorbance
810.906,260.17947,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2300,nm,absorbance
811.091,398.99102,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2301,nm,absorbance
811.276,335.53156,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2302,nm,absorbance
811.461,287.02002,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2303,nm,absorbance
811.646,341.38158,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2304,nm,absorbance
811.831,368.01088,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2305,nm,absorbance
812.016,356.93431,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2306,nm,absorbance
812.201,314.8786,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2307,nm,absorbance
812.386,365.91695,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2308,nm,absorbance
812.571,312.45736,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2309,nm,absorbance
812.756,369.08492,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2310,nm,absorbance
812.941,291.56079,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2311,nm,absorbance
813.125,334.44033,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2312,nm,absorbance
813.31,268.21856,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2313,nm,absorbance
813.495,315.40809,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2314,nm,absorbance
813.68,351.45882,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2315,nm,absorbance
813.865,325.49552,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2316,nm,absorbance
814.05,335.70794,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2317,nm,absorbance
814.234,339.27548,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2318,nm,absorbance
814.419,299.12956,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2319,nm,absorbance
814.604,356.77385,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2320,nm,absorbance
814.789,304.19097,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2321,nm,absorbance
814.973,307.33508,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2322,nm,absorbance
815.158,364.6233,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2323,nm,absorbance
815.343,346.99187,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2324,nm,absorbance
815.528,285.26818,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2325,nm,absorbance
815.712,273.73462,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2326,nm,absorbance
815.897,354.52921,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2327,nm,absorbance
816.081,277.23138,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2328,nm,absorbance
816.266,344.83609,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2329,nm,absorbance
816.451,277.5029,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2330,nm,absorbance
816.635,278.48504,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2331,nm,absorbance
816.82,293.01713,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2332,nm,absorbance
817.004,276.48872,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2333,nm,absorbance
817.189,299.58705,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2334,nm,absorbance
817.374,282.67077,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2335,nm,absorbance
817.558,290.48778,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2336,nm,absorbance
817.743,269.87546,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2337,nm,absorbance
817.927,314.50404,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2338,nm,absorbance
818.111,221.30714,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2339,nm,absorbance
818.296,298.82953,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2340,nm,absorbance
818.48,223.19406,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2341,nm,absorbance
818.665,242.7026,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2342,nm,absorbance
818.849,219.82369,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2343,nm,absorbance
819.034,231.21754,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2344,nm,absorbance
819.218,293.19374,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2345,nm,absorbance
819.402,255.47023,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2346,nm,absorbance
819.587,230.15951,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2347,nm,absorbance
819.771,232.43221,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2348,nm,absorbance
819.955,245.25779,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2349,nm,absorbance
820.14,197.44162,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2350,nm,absorbance
820.324,280.77405,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2351,nm,absorbance
820.508,291.70248,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2352,nm,absorbance
820.692,214.49092,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2353,nm,absorbance
820.877,212.39625,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2354,nm,absorbance
821.061,259.52008,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2355,nm,absorbance
821.245,233.98487,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2356,nm,absorbance
821.429,163.99824,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2357,nm,absorbance
821.613,212.47676,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2358,nm,absorbance
821.798,216.08533,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2359,nm,absorbance
821.982,239.28058,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2360,nm,absorbance
822.166,186.73194,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2361,nm,absorbance
822.35,211.34801,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2362,nm,absorbance
822.534,171.85608,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2363,nm,absorbance
822.718,176.445,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2364,nm,absorbance
822.902,196.67817,39eb1a94-c53f-49f8-bd08-29c41aa16756,Subt2__1__22-16-45-574,2365,nm,absorbance
