wavelength_nm,intensity
1027.914,-21.96390333333333
1028.08,5.8598333333333334
1028.245,-17.463946666666665
1028.41,-3.5500700000000003
1028.576,-23.857290000000003
1028.741,-16.338653333333333
1028.906,-11.07226
1029.072,-42.632569999999994
1029.237,-15.202616666666666
1029.402,-32.119303333333335
1029.567,-29.481966666666665
1029.732,-41.140056666666666
1029.898,-8.809496666666668
1030.063,33.70801
1030.228,-16.314053333333334
1030.393,-7.302563333333333
1030.558,-7.30004
1030.723,29.184520000000003
1030.888,-45.29837666666666
1031.053,-7.314616666666666
1031.218,23.165459999999996
1031.383,-20.091593333333332
1031.548,1.7218033333333338
1031.713,-27.238336666666665
1031.878,-27.96851666666667
1032.043,-17.84011
1032.208,-57.27686666666667
1032.373,13.009636666666665
1032.538,-8.05124
1032.703,-6.5502633333333335
1032.868,-24.233146666666666
1033.033,-29.85589333333333
1033.198,5.4842699999999995
1033.362,-18.970876666666665
1033.527,11.877316666666667
1033.692,-42.278420000000004
1033.857,-1.2867833333333338
1034.021,-63.310669999999995
1034.186,-41.13279333333333
1034.351,25.421953333333335
1034.516,-9.93954
1034.68,-11.439226666666665
1034.845,-5.797440000000002
1035.01,16.39671
1035.174,-11.441866666666668
1035.339,-10.30645
1035.504,-15.198356666666667
1035.668,-9.560493333333334
1035.833,-36.62233333333333
1035.997,3.9744433333333333
1036.162,4.354566666666667
1036.326,-5.045846666666667
1036.491,-11.069686666666668
1036.655,-61.03756666666667
1036.82,28.45032
1036.984,41.988416666666666
1037.149,14.117993333333333
1037.313,0.5950933333333334
1037.478,-45.24493666666667
1037.642,-9.561596666666665
1037.807,26.544666666666668
1037.971,12.631143333333334
1038.135,-8.050326666666667
1038.3,-10.317829999999999
1038.464,38.20771666666667
1038.628,-3.169316666666667
1038.792,-23.095309999999998
1038.957,-20.83657666666667
1039.121,-39.24401
1039.285,24.296006666666667
1039.449,-8.43461
1039.614,-1.2914933333333332
1039.778,4.724863333333332
1039.942,17.14152
1040.106,22.036526666666663
1040.27,-32.88394
1040.434,-25.379170000000002
1040.599,-6.9279633333333335
1040.763,-9.564296666666666
1040.927,28.811600000000002
1041.091,0.5941500000000003
1041.255,-11.079796666666667
1041.419,-52.046663333333335
1041.583,-37.012723333333334
1041.747,-26.848523333333333
1041.911,-13.318686666666666
1042.075,8.86969
1042.239,-0.5458666666666664
1042.403,-54.663243333333334
1042.567,4.722226666666667
1042.731,-4.676819999999998
1042.894,-33.222746666666666
1043.058,42.726536666666675
1043.222,28.796136666666666
1043.386,5.10705
1043.55,-26.86262333333333
1043.714,31.440373333333337
1043.877,-17.073473333333336
1044.041,-4.299383333333333
1044.205,9.995516666666667
1044.369,-20.09388
1044.532,-35.113863333333335
1044.696,-23.84284333333333
1044.86,-34.746096666666666
1045.023,-17.461243333333332
1045.187,-20.467076666666667
1045.351,-30.620459999999998
1045.514,-29.50001333333333
1045.678,-12.196119999999999
1045.841,4.3554699999999995
